id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
f23cda29-934e-4dea-9dd8-fea2ec131d69,-77.89470672607422,34.03287124633789,-77.89469146728516,34.032875061035156,AQEAAACFKF/QQnlTwFYx8Dc1BEFA,7,,Microsoft,1970324840204983,2025-09-19T13:20:11.777Z,0.85,open,beach,"[""resort"",""hotel"",""motel""]",0.9978200197219849,"[""https://www.marriott.com/en-us/hotels/ilmcb-courtyard-carolina-beach-oceanfront/overview/?scid=ba372e19-3116-406f-8c8c-cd1679a20d2d""]",null,null,"[""9104582030""]",100 Charlotte Avenue,Carolina Beach,28428,NC,US,Courtyard by Marriott Carolina Beach Oceanfront,null
613c5c00-4360-415b-a083-44d867320d8b,-77.89371490478516,34.03234100341797,-77.89370727539062,34.0323486328125,AQEAAABX3p+cMnlTwKwQoPAjBEFA,4,,Microsoft,1125899906921427,2012-02-16T14:14:02.610Z,0.85,null,beach,"[""resort"",""hotel"",""motel""]",0.85,"[""http://www.marriott.com/hotels/travel/ILMCB-Courtyard-Carolina-Beach""]",null,null,"[""9104582030""]",100 Charlotte Ave,Carolina Beach,28428,NC,US,Courtyard Carolina Beach,null
f51ff029-4697-4e78-87ec-8c87e3534b81,-77.89791107177734,34.043548583984375,-77.89790344238281,34.04355239868164,AQEAAAAWMIFbd3lTwNPe4AuTBUFA,5,,Microsoft,1688849862978795,2019-03-19T15:12:06.413Z,0.85,open,beach,"[""real_estate_agent"",""real_estate_service""]",0.9199122190475464,"[""http://www.carolinabeach.intracoastalrealty.com/""]",null,null,"[""9104582001""]",1025 Lake Park Blvd N,Carolina Beach,28428,NC,US,Intracoastal Realty,null
964de5d6-7fdf-41ff-b12e-a08603423033,-80.94137573242188,34.12746047973633,-80.94136810302734,34.127464294433594,AQEAAACkH2hgPzxUwDb+6atQEEFA,8,,Microsoft,1125899913878203,2025-08-28T20:10:35.327Z,0.85,null,lake,"[""apartments""]",0.85,"[""https://www.heronlakeapt.com/""]",null,null,"[""8038776687""]",1340 N Brickyard Rd,Columbia,29223,SC,US,Heron Lake,null
9add03e5-7cf4-480b-90be-539ba60b9f3c,-77.79920196533203,34.210418701171875,-77.79918670654297,34.21042251586914,AQEAAACTUtDtJXNTwFA25QrvGkFA,7,,Microsoft,1688849863480422,2019-04-03T19:57:21.140Z,0.85,open,beach,"[""vacation_rental_agents"",""property_management"",""cabin"",""holiday_rental_home"",""travel""]",0.9199122190475464,"[""https://www.intracoastalrentals.com/""]",null,null,"[""8003462463""]",605 Causeway Dr,Wrightsville Beach,28480,NC,US,Intracoastal Vacation Rentals,null
6a6524f7-5dfb-4655-adcc-6d7e295cd977,-122.5115966796875,37.779659271240234,-122.51158142089844,37.7796630859375,AQEAAABLUGj+vaBewLV2kfjL40JA,8,,Microsoft,562949962503476,2025-09-11T06:46:45.630Z,0.85,open,beach,"[""hiking_trail"",""lookout""]",0.9722161889076233,"[""https://store.parksconservancy.org/collections/lands-end""]",null,null,"[""4154265240""]",680 Point Lobos Ave,San Francisco,94121,CA,US,Lands End Lookout,null
7a821b80-a267-42f2-8042-eef8c8786303,-122.48785400390625,37.7785758972168,-122.48783874511719,37.77857971191406,AQEAAABCzvv/OJ9ewBX6BWCo40JA,5,,Microsoft,1970324842172562,2025-09-15T17:37:14.820Z,0.85,null,beach,"[""hiking_trail"",""lookout""]",0.85,"[""https://store.parksconservancy.org/collections/lands-end""]",null,null,"[""4154265240""]",680 Point Lobos Ave,San Francisco,94121,CA,US,Lands End Lookout,null
57a4bb65-397a-4f4b-b21a-10517b9d22f2,-121.7872085571289,36.79985427856445,-121.78719329833984,36.79985809326172,AQEAAADCTUaVYXJewAQ91LZhZkJA,5,,Microsoft,281474976743364,2013-01-28T00:36:21.843Z,0.85,open,beach,"[""paddleboard_rental"",""rafting_kayaking_area"",""marina"",""nature_reserve""]",0.9065496921539307,"[""http://mosslandingharbor.dst.ca.us/""]",null,null,"[""8316332461""]",7881 Sandholdt Rd,Moss Landing,95039,CA,US,Moss Landing Harbor District,null
96837c95-a99b-4c8c-aa2c-15c945a43051,-121.9787826538086,37.371734619140625,-121.97876739501953,37.37173843383789,AQEAAACaGNwgpH5ewJzZUxeVr0JA,9,,Microsoft,1407374885832159,2019-01-14T20:30:32.310Z,0.85,open,beach,"[""beach_volleyball_court"",""volleyball_court"",""active_life""]",0.9199122190475464,"[""http://www.citybeach.com/""]",null,null,"[""4086549330""]",2911 Mead Ave,Santa Clara,95051,CA,US,City Beach,null
448b6576-7225-422d-8283-6e29df3741ba,-122.9144515991211,39.04401779174805,-122.91443634033203,39.04402542114258,AQEAAAAqAeJThrpewO5MnpWihUNA,8,,Microsoft,2251799821203788,2025-09-06T20:57:11.397Z,0.85,open,beach,"[""diner"",""restaurant""]",0.9199122190475464,"[""http://www.onthewaterfrontlakeport.com/""]",null,null,"[""7072568000""]",60 3rd St,Lakeport,95453,CA,US,On The Waterfront Restaurant,null
5af63527-c472-4008-8f34-851c453c7008,-120.45796203613281,34.91790771484375,-120.45794677734375,34.917911529541016,AQEAAACEz3sITx1ewE5eZAJ+dUFA,7,,Microsoft,1125899910644389,2024-01-30T05:33:36.770Z,0.85,open,lake,"[""masonry_concrete"",""island"",""business_to_business""]",0.9199122190475464,"[""https://www.pondarmor.com/""]",null,null,"[""8059221300""]",2360 Thompson Way Ste A,Santa Maria,93455,CA,US,Pond Armor,null
840aeab0-0f18-4c10-b1bf-c877f5276acf,-120.68992614746094,35.16590118408203,-120.68991088867188,35.1659049987793,AQEAAAAD7tS3JyxewGRqXEk8lUFA,7,,Microsoft,1970324840492442,2024-06-12T08:09:09.917Z,0.85,null,beach,"[""breakfast_and_brunch_restaurant"",""mexican_restaurant"",""seafood_restaurant"",""food"",""restaurant""]",0.85,"[""https://cliffshotelandspa.com/dine/""]",null,null,"[""8057735000""]",2757 Shell Beach Rd,Pismo Beach,93449,CA,US,Marisol at The Cliffs,null
d944bd8e-c770-47de-baf1-22284cd99b64,-120.70272064208984,35.18345642089844,-120.70270538330078,35.1834602355957,AQEAAAD4VblQ+SxewOQPBp57l0FA,4,,Microsoft,844424935003807,2025-07-17T12:50:49.107Z,0.85,open,beach,"[""campground"",""rv_park"",""travel""]",0.9908565282821655,"[""https://www.avilapismorv.com/""]",null,null,"[""8055957111""]",7075 Ontario Rd,San Luis Obispo,93405,CA,US,Avila Pismo RV Resort & Campground,null
8ec603a0-ae28-4b59-95ab-2b91f4e16b3e,-120.70361328125,35.1828498840332,-120.70359802246094,35.18285369873047,AQEAAADMXUvIBy1ewGwJ+aBnl0FA,5,,Microsoft,1407374888435110,2024-11-24T21:00:15.237Z,0.85,open,beach,"[""campground"",""rv_park"",""travel""]",0.9199122190475464,"[""https://koa.com/campgrounds/avila/""]",null,null,"[""8005621244""]",7075 Ontario Rd,San Luis Obispo,93405,CA,US,Avila / Pismo Beach KOA,null
aecde6a9-ac05-4572-aa31-39e785e1012a,-120.64631652832031,35.14570999145508,-120.64630126953125,35.145713806152344,AQEAAABruMg9XSlewJ9ZEqCmkkFA,6,,Microsoft,844424930414419,2013-01-29T05:24:08.767Z,0.85,null,beach,"[""resort"",""hotel"",""inn"",""motel""]",0.9642451405525208,"[""http://www.kontikiinn.com/""]",null,null,"[""8057734833""]",1621 Price St,Pismo Beach,93449,CA,US,Kon Tiki Inn,null
a92abbf2-e082-43c6-9657-ebdd008ad45b,-120.64176940917969,35.1378173828125,-120.64175415039062,35.13782501220703,AQEAAADBAMKHEilewDvikA2kkUFA,6,,Microsoft,562949963659688,2025-08-30T05:37:37.250Z,0.85,open,beach,"[""resort"",""hotel"",""inn""]",0.93373042345047,"[""https://www.sandcastlehotelonthebeach.com/the-deck""]",null,null,"[""8057732422""]",100 Stimson Ave,Pismo Beach,93449,CA,US,The Deck,null
29e2c27f-042b-408f-85d4-e3e9fd43334d,-120.62854766845703,35.12196350097656,-120.62853240966797,35.12196731567383,AQEAAACJfm3lOShewPJn0oScj0FA,5,,Microsoft,562949953508750,2013-01-29T03:17:16.657Z,0.85,open,beach,"[""sky_diving"",""corporate_office"",""private_establishments_and_corporates""]",0.9199122190475464,"[""""]",null,null,"[""8054815867""]",201 W Grand Ave,Grover Beach,93433,CA,US,Skydive Pismo Beach,null
a3235f6e-9e0b-4a2f-b770-5b0175f23590,-120.66907501220703,35.46780776977539,-120.66905975341797,35.467811584472656,AQEAAADuvhnr0SpewDklICbhu0FA,9,,Microsoft,1688849866549009,2024-11-21T01:31:19.693Z,0.85,open,lake,"[""nature_reserve""]",0.9254409074783325,"[""http://www.visitatascadero.com/atascadero-parks/atascadero-lake""]",null,null,"[""8054615000""]",9305 Pismo Ave,Atascadero,93422,CA,US,Atascadero Lake Park,null
099fb39c-e9fa-43bc-88d6-ce8c3dfb75a8,-121.11585235595703,35.57890701293945,-121.11583709716797,35.57891082763672,AQEAAAACAADgaUdewAcAAKAZykFA,5,,Microsoft,2533274790415375,2024-05-24T12:34:10.617Z,0.85,open,beach,null,0.9199122190475464,"[""https://visitcambriaca.com/itinerary-element/moonstone-beach/""]",null,null,"[""8059278661""]",6700 Moonstone Beach Dr,Cambria,93428,CA,US,Best Western,null
fd04edf9-ca36-499a-91ba-ba4ca31f3b6a,-120.9880599975586,35.74970245361328,-120.98804473876953,35.74970626831055,AQEAAAB8fhghPD9ewLjOv13230FA,5,,Microsoft,1125899906952150,2010-09-15T09:36:58.970Z,0.85,open,lake,"[""fishing_club"",""active_life""]",0.9199122190475464,"[""http://www.lakenacimientolive.com/""]",null,null,"[""8054729326""]",8400 Capstan Cir,Bradley,93426,CA,US,Lake Nacimiento Live,null
691f0d1b-b2fd-4b5f-a5e0-9dd59e48386b,-118.93865966796875,35.1776123046875,-118.93864440917969,35.17761993408203,AQEAAAAbYyfMErxdwDuG2TG8lkFA,6,,Microsoft,1970324839076269,2019-12-17T06:00:14.380Z,0.85,null,lake,"[""ski_area""]",0.85,"[""http://www.ironwoodlakes.com/""]",null,null,"[""3103456782""]",27835 Millux Rd,Arvin,93203,CA,US,Ironwood Ranch,null
dde9bc76-583e-4ea7-a02d-f2cdaeb86753,-120.30941009521484,37.523223876953125,-120.30939483642578,37.523231506347656,AQEAAABmZmZdzRNewA/VCzP5wkJA,6,,Microsoft,2251799818667253,2016-12-07T21:22:25.480Z,0.85,null,lake,"[""campground"",""travel""]",0.85,"[""http://www.lakemcclure.com/""]",null,null,"[""8558002267""]",9090 Lake Mcclure Rd,Snelling,95369,CA,US,Lake McSwain,null
900fbbc5-944e-4fb4-af2e-7436bcbb516c,-119.86239624023438,36.73548889160156,-119.86238098144531,36.73549270629883,AQEAAADm//9/MfddwAUAAIAkXkJA,6,,Microsoft,2533274790412281,2023-11-21T10:02:19.163Z,0.85,null,cave,null,0.85,"[""https://www.nps.gov/seki/planyourvisit/crystal-cave.htm""]",null,null,"[""5595653341""]",Ca-180 E,Sequoia and Kings Canyon National Park,93265,CA,US,Crystal Cave,null
f07377de-7b61-4e8f-97b6-df10469e7297,-119.23387908935547,37.23542404174805,-119.2338638305664,37.23543167114258,AQEAAACN7bWg985dwKc/+5EinkJA,9,,Microsoft,562949965917611,2024-05-02T13:27:52.110Z,0.85,open,lake,"[""campground"",""resort"",""hotel"",""cabin"",""lodge"",""food"",""holiday_rental_home"",""travel""]",0.9199122190475464,"[""https://huntingtonlakemarina.org/the-grill/""]",null,null,"[""5598936750""]",58730 Huntington Lake Rd,Lake Shore,93634,CA,US,The Grill at Huntington Lake Resort,null
b896b7fe-a623-407d-b9f2-0a5684384ee4,-118.4490737915039,35.708465576171875,-118.44905853271484,35.708473205566406,AQEAAABMLYRqvZxdwGvxSg6v2kFA,5,,Microsoft,562949967384112,2025-06-04T16:24:36.767Z,0.85,null,lake,"[""campground"",""travel""]",0.85,"[""http://www.fs.usda.gov/recarea/sequoia/recreation/recarea/?actid=42&recid=79870""]",null,null,"[""8774446777""]",Wofford Blvd,Wofford Heights,93285,CA,US,Tillie Creek Campground,null
095c7923-fe5e-4eb7-9ac7-aec8eeda2271,-115.13833618164062,35.968021392822266,-115.13832092285156,35.9680290222168,AQEAAAAZOQt72shcwE5jey3o+0FA,8,,Microsoft,844424930502421,2020-06-02T22:14:33.283Z,0.85,open,canyon,"[""travel""]",0.5541217923164368,"[""http://www.maverickhelicopters.com/""]",null,null,"[""7024054300""]",1620 Jet Stream Dr,Henderson,89052,NV,US,Maverick Helicopters,null
64ba5566-97f8-4363-bb1f-8dc0e33c6cfb,-115.16911315917969,36.113224029541016,-115.16909790039062,36.11322784423828,AQEAAAC+N+G50spcwCtAyj5+DkJA,6,,Microsoft,562949955069465,2015-05-15T06:40:11.253Z,0.85,open,beach,"[""swimming_pool"",""active_life""]",0.9199122190475464,"[""""]",null,null,"[""8776034390""]",3645 Las Vegas Blvd S,Las Vegas,89109,NV,US,Blu Pool at Bally's,null
d6dea63d-5f3e-494f-ab9a-3e9780a5bd95,-115.11897277832031,36.104759216308594,-115.11895751953125,36.10476303100586,AQEAAADq//8/ncdcwAEAAMBoDUJA,7,,Microsoft,1970324838445871,2016-01-01T17:07:06.553Z,0.85,open,canyon,"[""travel""]",0.9199122190475464,"[""http://www.grandcanyon123.com/""]",null,null,"[""7025308687""]",4660 S Eastern Ave,Las Vegas,89119,NV,US,Grand Canyon 123,null
acd51fd2-6d57-48be-91e7-deb879195a24,-115.17517852783203,36.09197235107422,-115.17516326904297,36.091976165771484,AQEAAAC1ZJ8RNstcwH0Tt8jFC0JA,9,,Microsoft,1125899911696765,2024-12-09T10:06:09.180Z,0.85,open,beach,"[""swimming_pool"",""resort"",""active_life""]",0.9616782665252686,"[""https://mandalaybay.mgmresorts.com/en/amenities/moorea-beach-club.html""]",null,null,"[""7026324760""]",3950 Las Vegas Blvd S,Las Vegas,89119,NV,US,Moorea Beach Club,null
b7297add-36a5-47fa-a3f9-e7c55132afd7,-112.12686920166016,35.97431182861328,-112.1268539428711,35.97431945800781,AQEAAABcPpKSHghcwLrzxHO2/EFA,6,,Microsoft,1970324840780135,2025-06-06T00:32:54.583Z,0.85,open,canyon,"[""travel""]",0.941338062286377,"[""https://www.pinkadventuretours.com/tours/grand-canyon-tours?utm_source=bing&utm_medium=organic&utm_campaign=bing-places&utm_content=gca""]",null,null,"[""8008733662""]",450 State Route 64,Grand Canyon,86023,AZ,US,"Pink Jeep Tours Grand Canyon, AZ",null
e96f9181-0abc-4a59-bd34-cb6995b3f8df,-112.12614440917969,35.974090576171875,-112.12612915039062,35.97409439086914,AQEAAADHSsyzEghcwJUcZh6v/EFA,6,,Microsoft,281474978998605,2021-04-02T16:05:34.833Z,0.85,null,canyon,"[""travel""]",0.85,"[""https://www.pinkadventuretours.com/tours/grand-canyon-tours""]",null,null,"[""8442397465""]",450 State Route 64,Grand Canyon,86023,AZ,US,"Pink® Jeep® Tours - Grand Canyon, AZ",null
c673048d-e620-4546-939a-217d0a227322,-112.13960266113281,35.650787353515625,-112.13958740234375,35.650794982910156,AQEAAAD8yQUP7whcwKuv4jJN00FA,5,,Microsoft,1407374885880960,2020-05-04T17:28:30.053Z,0.85,null,canyon,"[""travel""]",0.85,"[""http://buckwildhummertours.com/""]",null,null,"[""9283625940""]","469 State Route 64, Ste A",Tusayan,86023,AZ,US,Buck Wild Hummer Tours,null
486e84ed-aa51-47ca-8b6c-22559e078bfe,-115.15792846679688,36.13640213012695,-115.15791320800781,36.13640594482422,AQEAAACxA0JGG8pcwKbCjrV1EUJA,6,,Microsoft,281474980962387,2025-04-07T23:07:16.633Z,0.85,null,beach,"[""dance_club"",""arts_and_entertainment""]",0.9655908346176147,"[""""]",null,null,"[""7026789740""]",2777 Las Vegas Blvd S,Las Vegas,89109,NV,US,LIV Beach Las Vegas,null
1769408c-574e-463a-a4b5-2b8bb6975e21,-115.1773910522461,36.12058639526367,-115.17737579345703,36.12059020996094,AQEAAACuys9XWstcwPelyGtvD0JA,5,,Microsoft,1407374886257838,2019-10-09T18:07:44.370Z,0.85,open,beach,"[""swimming_pool"",""active_life""]",0.9451113343238831,"[""https://mirage.mgmresorts.com/en/nightlife/bare-pool-lounge.html""]",null,null,"[""7027917442""]",3400 Las Vegas Blvd S,Las Vegas,89109,NV,US,Bare Pool Lounge,null
ccfc9564-1cf3-427a-a5bf-adf01b1c1bd7,-115.17107391357422,36.11973571777344,-115.17105865478516,36.1197395324707,AQEAAAAAp8yh8spcwDb2IIlTD0JA,10,,Microsoft,562949964756841,2025-06-16T21:03:05.460Z,0.85,open,beach,"[""swimming_pool"",""water_park"",""active_life"",""arts_and_entertainment""]",0.9179898500442505,"[""https://www.caesars.com/harrahs-las-vegas/things-to-do/pool?utm_campaign=bing&utm_source=bing&utm_medium=local&utm_term=LAS34&utm_content=pool""]",null,null,"[""7024212495""]","3475 Las Vegas Boulevard South, Located inside Harrah's Las Vegas Hotel",Las Vegas,89109,NV,US,The Pool at Harrah's Las Vegas,null
1293aa83-8720-418c-8547-153cd0db7f53,-115.1702651977539,36.11796569824219,-115.17024993896484,36.11796951293945,AQEAAAAbOnRm5cpcwFqEiZUZD0JA,5,,Microsoft,562949964748797,2025-09-09T18:13:43.743Z,0.85,open,beach,"[""swimming_pool"",""water_park"",""active_life"",""arts_and_entertainment""]",0.9750565886497498,"[""https://www.caesars.com/linq/things-to-do/influence-the-pool-at-the-linq?utm_campaign=bing&utm_source=bing&utm_medium=local&utm_term=ilv45&utm_content=pool""]",null,null,"[""7028355713""]",3535 Las Vegas Blvd South,Las Vegas,89109,NV,US,"Influence, The POOL at The LINQ",null
e5e8516c-9c9b-4e8f-8769-0ad51090463f,-115.17768859863281,36.11625671386719,-115.17767333984375,36.11626052856445,AQEAAADvRyA/X8tcwOQBeYXhDkJA,5,,Microsoft,562949964748973,2025-06-18T18:24:24.753Z,0.85,open,beach,"[""swimming_pool"",""water_park"",""active_life"",""arts_and_entertainment""]",0.9224095940589905,"[""https://www.caesars.com/caesars-palace/things-to-do/venus-pool-lounge?utm_campaign=bing&utm_source=bing&utm_medium=local&utm_term=VenusPool&utm_content=pool""]",null,null,"[""7027317280""]",3570 Las Vegas Boulevard South,Las Vegas,89109,NV,US,Venus Pool + Lounge,null
d5bc86aa-190a-402e-8eea-18ac46c9a94d,-119.99895477294922,38.90409469604492,-119.99893951416016,38.90410232543945,AQEAAACMaDum7v9dwNcXCW25c0NA,5,,Microsoft,562949965494215,2024-01-01T10:19:59.603Z,0.85,null,beach,"[""nature_reserve"",""holiday_rental_home""]",0.85,"[""https://www.fs.usda.gov/recarea/ltbmu/recarea/?recid=11783""]",null,null,"[""5305432600""]",Ca-89,South Lake Tahoe,96150,CA,US,Pope Beach,null
ead26edf-760a-4829-9931-f584013c062d,-120.0521240234375,39.2398796081543,-120.05210876464844,39.23988342285156,AQEAAADaci7FVQNewHR7SWO0nkNA,8,,Microsoft,844424932415016,2019-04-05T18:23:02.150Z,0.85,open,beach,"[""resort"",""hotel"",""lodge""]",0.9818236231803894,"[""http://www.mlrtahoe.com/""]",null,null,"[""5305469500""]",6834 N Lake Blvd,Tahoe Vista,96148,CA,US,Mourelatos Lakeshore Resort,null
0f26c203-0993-40e4-beb3-e76aa0cc8434,-119.9597396850586,38.94818878173828,-119.95972442626953,38.94819259643555,AQEAAACHJwUnbP1dwO2qUVleeUNA,6,,Microsoft,2251799819095596,2019-06-25T15:53:14.857Z,0.85,null,beach,"[""resort"",""cabin"",""holiday_rental_home""]",0.9655,"[""http://tahoebeachandski.com/""]",null,null,"[""5305416220""]",3601 Lake Tahoe Blvd,South Lake Tahoe,96150,CA,US,Tahoe Beach & Ski Club,null
34bbd2fb-140e-430c-b20a-c2ea1ae71a70,-119.75294494628906,39.44032287597656,-119.7529296875,39.44032669067383,AQEAAACakeY0MPBdwO5UZYRcuENA,6,,Microsoft,844424932793858,2022-02-09T17:51:21.327Z,0.85,null,lake,"[""apartments"",""condominium""]",0.85,"[""https://www.elevatetosequoia.com/apartments/nv/reno/the-vintage-at-south-meadows-condominium-rentals/?utm_source=bingPlaces&utm_medium=organic""]",null,null,"[""7755834195""]",1001 S Meadows Pkwy,Reno,89521,NV,US,The Vintage at South Meadows Condominium Rentals,null
6d700aae-e996-4453-aa07-0035262b9e09,-119.75342559814453,39.44105911254883,-119.75341033935547,39.44106674194336,AQEAAADM/FniN/BdwC8I9ql0uENA,9,,Microsoft,844424933302983,2022-02-26T00:19:46.490Z,0.85,null,lake,"[""apartments"",""condominium""]",0.9513410538434982,"[""https://www.elevatetosequoia.com/apartments/nv/reno/the-vintage-at-south-meadows-condominium-rentals/?utm_source=bingPlaces&utm_medium=organic""]",null,null,"[""7755834195""]",1001 S Meadows Pkwy,Reno,89521,NV,US,The Vintage at South Meadows Condominium Rentals,null
5083171d-c97f-4a59-8349-596db895c08b,-112.01239013671875,42.619869232177734,-112.01237487792969,42.619876861572266,AQEAAAAJM23/ygBcwMHicOZXT0VA,7,,Microsoft,1407374888435092,2025-10-06T00:36:00.410Z,0.85,open,hot_springs,"[""campground"",""rv_park"",""cabin"",""holiday_rental_home"",""travel""]",0.9727150201797485,"[""https://koa.com/campgrounds/lava-hot-springs-city-center/""]",null,null,"[""2087765209""]",89 S Center St,Lava Hot Springs,83246,ID,US,Lava Hot Springs West KOA Holiday,null
4e3c84df-335f-4a6a-af70-4b70d9a74cb7,-124.12818908691406,44.03239822387695,-124.128173828125,44.03240203857422,AQEAAAD8//8/NAhfwAcAAKAlBEZA,5,,Microsoft,1125899909000762,2018-01-24T23:07:17.317Z,0.85,open,beach,"[""campground"",""rv_park"",""nature_reserve"",""travel""]",0.9896848201751709,"[""http://www.hecetabeachrvpark.com/""]",null,null,"[""5419977664""]",4636 Heceta Beach Rd,Florence,97439,OR,US,Heceta Beach RV Park,null
ba547252-6844-4967-9d17-b9a9e51a0b2d,-123.99644470214844,44.99563980102539,-123.99642944335938,44.99564743041992,AQEAAADc8Sa/xf9ewPwutlpxf0ZA,5,,Microsoft,1407374892024388,2025-06-03T13:26:26.677Z,0.85,open,lake,"[""environmental_abatement_services""]",0.9199122190475464,"[""http://www.dlwid.org/""]",null,null,"[""5419945330""]",4006 NE West Devils Lake Rd,Lincoln City,97367,OR,US,Devils Lake Water Improvement District,null
2e9db28f-e20e-4d80-b0da-2c81c2e07ffa,-124.05734252929688,46.40236282348633,-124.05732727050781,46.402366638183594,AQEAAAAZxXJLqwNfwGsPe6GAM0dA,8,,Microsoft,844424932224303,2019-06-15T09:34:19.477Z,0.85,open,beach,"[""campground"",""rv_park"",""travel""]",0.9802846908569336,"[""https://www.andersensrv.com/""]",null,null,"[""3606422231""]",1400 138th St,Long Beach,98631,WA,US,Andersen's RV Park,null
9fd51713-8073-4e59-a423-c95406a9f136,-123.91299438476562,46.00153350830078,-123.91297912597656,46.00153732299805,AQEAAAD0UQRAbvpewM6P+V8yAEdA,6,,Microsoft,562949965112038,2023-09-20T21:58:20.323Z,0.85,null,beach,"[""vacation_rental_agents"",""apartments"",""condominium"",""cabin"",""holiday_rental_home"",""travel""]",0.85,"[""https://www.vacasa.com/usa/Sand-and-Sea-Seaside/?utm_source=bingplaces&utm_medium=organic&utm_campaign=Sand-Seas-Condos-Local-Office""]",null,null,"[""8558615757""]",475 North Promenade,Seaside,97138,OR,US,"Sand & Sea Condominiums in Seaside, OR by Vacasa",null
f80ba740-2f14-4fdb-affb-e5100e1cfba2,-123.91400146484375,45.5546989440918,-123.91398620605469,45.55470657348633,AQEAAADRItv5fvpewKyL22gAx0ZA,1,,Microsoft,1125899912467383,2024-11-16T19:09:28.997Z,0.85,null,lake,null,0.85,"[""http://www.ls3charters.com/""]",null,null,"[""5033553419""]",304 Mooring Basin Dr,Garibaldi,97118,OR,US,Linda Sue III Charters Inc.,null
f6edf261-7989-49d7-ac55-7cd6f572dcdc,-124.17234802246094,46.93505096435547,-124.17233276367188,46.935054779052734,AQEAAADSYjq+BwtfwMqLTMCvd0dA,7,,Microsoft,1125899913137945,2025-10-01T19:16:55.577Z,0.85,open,beach,"[""resort"",""hotel"",""cabin"",""lodge"",""holiday_rental_home""]",0.9933162331581116,"[""https://www.extraholidays.com/ocean-shores-washington/worldmark-mariner-village/specials""]",null,null,"[""3602890702""]",1331 Ocean Shores Blvd SW,Ocean Shores,98569,WA,US,WorldMark Mariner Village,null
ebca1eb9-4711-4b6f-aa2b-e1d82fe605af,-122.39043426513672,47.63204574584961,-122.39041900634766,47.63205337524414,AQEAAAAOFk7S/JhewHhEherm0EdA,6,,Microsoft,2251799820001858,2025-09-04T01:47:25.360Z,0.85,open,lookout,"[""active_life""]",0.9417727589607239,"[""http://www.seattle.gov/parks/find/parks/ursula-judkins-viewpoint""]",null,null,"[""2066844075""]",2605 W Galer St,Seattle,98199,WA,US,Ursula Judkins Viewpoint,null
3caa4a29-dba2-4987-b9a0-675ba4c0da68,-122.40309143066406,47.69174575805664,-122.403076171875,47.69175338745117,AQEAAACMUwg/zJlewOg52FGL2EdA,9,,Microsoft,2251799820001593,2025-09-04T01:43:30.603Z,0.85,open,beach,"[""nature_reserve""]",0.9813855886459351,"[""http://www.seattle.gov/parks/find/parks/golden-gardens-park""]",null,null,"[""2066844075""]",8498 Seaview Ave NW,Seattle,98117,WA,US,Golden Gardens Park,null
4113d410-3ea9-4960-88e5-79db34c1e1f6,-122.40946197509766,47.57945251464844,-122.4094467163086,47.57946014404297,AQEAAABQXa+fNJpewNJDI44rykdA,6,,Microsoft,2251799820001561,2025-09-04T01:42:16.977Z,0.85,null,beach,"[""nature_reserve""]",0.9558377414941788,"[""http://www.seattle.gov/parks/find/parks/alki-beach-park""]",null,null,"[""2066844075""]",2665 Alki Ave SW,Seattle,98116,WA,US,Alki Beach Park,null
84c5b6bf-6c9c-4913-a4f7-987a9f4bd986,-122.3571548461914,47.5599250793457,-122.35713958740234,47.559932708740234,AQEAAAD7Bbth25ZewPD9Ddqrx0dA,8,,Microsoft,2251799820001404,2025-09-04T01:41:06.907Z,0.85,open,trail,"[""active_life""]",0.9902192950248718,"[""http://www.seattle.gov/parks/find/parks/puget-park""]",null,null,"[""2066844075""]",4767 Puget Way SW,Seattle,98106,WA,US,Puget Park,null
9443005e-38f1-4274-9301-b66c26c3990f,-122.34339904785156,47.5213737487793,-122.3433837890625,47.52138137817383,AQEAAAD3OxQF+pVewNv5fmq8wkdA,9,,Microsoft,2251799820001601,2025-09-04T01:43:33.713Z,0.85,null,skyline,null,0.981021523475647,"[""http://www.seattle.gov/parks/find/parks/westcrest-park""]",null,null,"[""2066844075""]",9000 8th Ave SW,Seattle,98106,WA,US,Westcrest Park,null
b1be67d4-4304-440b-babd-8b2db3caca48,-122.30290222167969,47.589691162109375,-122.30288696289062,47.589698791503906,AQEAAAB0llmEYpNewA7Xag97y0dA,6,,Microsoft,2251799820001810,2025-09-04T01:47:04.277Z,0.85,open,lookout,"[""active_life"",""arts_and_entertainment""]",0.9902192950248718,"[""http://www.seattle.gov/parks/find/parks/benvenuto-viewpoint""]",null,null,"[""2066844075""]",1401 23rd Ave S,Seattle,98144,WA,US,Benvenuto Viewpoint,null
4c5bea5a-0896-481e-b2a8-287a5c1d8aa5,-122.29244232177734,47.59019088745117,-122.29242706298828,47.5901985168457,AQEAAADDwkEpt5JewImgg5GLy0dA,6,,Microsoft,2251799820001495,2025-09-04T01:41:48.487Z,0.85,open,lookout,"[""active_life""]",0.9199122190475464,"[""http://www.seattle.gov/parks/find/parks/mt-baker-ridge-viewpoint""]",null,null,"[""2066844075""]",1403 31st Ave S,Seattle,98144,WA,US,Mt. Baker Ridge Viewpoint,null
